iteration, population, weights, segregation
64, 15, [0.22, 0.22, 0.53, 0.48, 0.5, 0.5], 1.230515317893693
64, 16, [0.22, 0.22, 0.53, 0.49, 0.51, 0.5], 0.9426790499808301
64, 17, [0.22, 0.22, 0.53, 0.49, 0.49, 0.5], 1.2388269427582923
64, 18, [0.22, 0.22, 0.53, 0.49, 0.5, 0.51], 1.1267578648629664
64, 19, [0.22, 0.22, 0.53, 0.49, 0.5, 0.49], 0.8721970894098846
64, 20, [0.21, 0.22, 0.53, 0.49, 0.5, 0.5], 1.1871053204935407
64, 21, [0.22, 0.21, 0.53, 0.49, 0.5, 0.5], 1.2377208009912475
64, 22, [0.22, 0.22, 0.54, 0.49, 0.5, 0.5], 1.2174777447919476
64, 23, [0.22, 0.22, 0.52, 0.49, 0.5, 0.5], 1.2024786006163724
64, 24, [0.22, 0.22, 0.53, 0.5, 0.5, 0.5], 1.202856966234348
64, 25, [0.22, 0.22, 0.53, 0.48, 0.5, 0.5], 1.230515317893693
64, 26, [0.22, 0.22, 0.53, 0.49, 0.51, 0.5], 0.9426790499808301
64, 27, [0.22, 0.22, 0.53, 0.49, 0.49, 0.5], 1.2388269427582923
64, 28, [0.22, 0.22, 0.53, 0.49, 0.5, 0.51], 1.1267578648629664
64, 29, [0.22, 0.22, 0.53, 0.49, 0.5, 0.49], 0.8721970894098846
65, 0, [0.21, 0.22, 0.53, 0.49, 0.49, 0.5], 1.027767873263157
65, 1, [0.22, 0.23, 0.53, 0.49, 0.49, 0.5], 1.0286440170259117
65, 2, [0.22, 0.21, 0.53, 0.49, 0.49, 0.5], 0.8717589554980971
65, 3, [0.22, 0.22, 0.54, 0.49, 0.49, 0.5], 1.0117552142805184
65, 4, [0.22, 0.22, 0.52, 0.49, 0.49, 0.5], 1.0770672098169498
65, 5, [0.22, 0.22, 0.53, 0.5, 0.49, 0.5], 0.9039811708509821
65, 6, [0.22, 0.22, 0.53, 0.48, 0.49, 0.5], 1.0287755342826048
65, 7, [0.22, 0.22, 0.53, 0.49, 0.48, 0.5], 0.9750545959626188
65, 8, [0.22, 0.22, 0.53, 0.49, 0.49, 0.51], 1.004480887477837
65, 9, [0.22, 0.22, 0.53, 0.49, 0.49, 0.49], 1.1892277892489709
65, 10, [0.21, 0.22, 0.53, 0.49, 0.49, 0.5], 1.027767873263157
65, 11, [0.22, 0.23, 0.53, 0.49, 0.49, 0.5], 1.0286440170259117
65, 12, [0.22, 0.21, 0.53, 0.49, 0.49, 0.5], 0.8717589554980971
65, 13, [0.22, 0.22, 0.54, 0.49, 0.49, 0.5], 1.0117552142805184
65, 14, [0.22, 0.22, 0.52, 0.49, 0.49, 0.5], 1.0770672098169498
65, 15, [0.22, 0.22, 0.53, 0.5, 0.49, 0.5], 0.9039811708509821
65, 16, [0.22, 0.22, 0.53, 0.48, 0.49, 0.5], 1.0287755342826048
65, 17, [0.22, 0.22, 0.53, 0.49, 0.48, 0.5], 0.9750545959626188
65, 18, [0.22, 0.22, 0.53, 0.49, 0.49, 0.51], 1.004480887477837
65, 19, [0.22, 0.22, 0.53, 0.49, 0.49, 0.49], 1.1892277892489709
65, 20, [0.21, 0.22, 0.53, 0.49, 0.49, 0.5], 1.027767873263157
65, 21, [0.22, 0.23, 0.53, 0.49, 0.49, 0.5], 1.0286440170259117
65, 22, [0.22, 0.21, 0.53, 0.49, 0.49, 0.5], 0.8717589554980971
65, 23, [0.22, 0.22, 0.54, 0.49, 0.49, 0.5], 1.0117552142805184
65, 24, [0.22, 0.22, 0.52, 0.49, 0.49, 0.5], 1.0770672098169498
65, 25, [0.22, 0.22, 0.53, 0.5, 0.49, 0.5], 0.9039811708509821
65, 26, [0.22, 0.22, 0.53, 0.48, 0.49, 0.5], 1.0287755342826048
65, 27, [0.22, 0.22, 0.53, 0.49, 0.48, 0.5], 0.9750545959626188
65, 28, [0.22, 0.22, 0.53, 0.49, 0.49, 0.51], 1.004480887477837
65, 29, [0.22, 0.22, 0.53, 0.49, 0.49, 0.49], 1.1892277892489709
66, 0, [0.23, 0.22, 0.53, 0.49, 0.49, 0.49], 1.2346660347901874
66, 1, [0.21, 0.22, 0.53, 0.49, 0.49, 0.49], 1.189210406437598
66, 2, [0.22, 0.23, 0.53, 0.49, 0.49, 0.49], 1.1889440152399333
66, 3, [0.22, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2351208401652112
66, 4, [0.22, 0.22, 0.54, 0.49, 0.49, 0.49], 1.196426195690911
66, 5, [0.22, 0.22, 0.52, 0.49, 0.49, 0.49], 1.2024464682395914
66, 6, [0.22, 0.22, 0.53, 0.5, 0.49, 0.49], 1.2068941470826804
66, 7, [0.22, 0.22, 0.53, 0.48, 0.49, 0.49], 1.200971339474378
66, 8, [0.22, 0.22, 0.53, 0.49, 0.48, 0.49], 1.021269552837298
66, 9, [0.22, 0.22, 0.53, 0.49, 0.49, 0.48], 0.9636464407181322
66, 10, [0.23, 0.22, 0.53, 0.49, 0.49, 0.49], 1.2346660347901874
66, 11, [0.21, 0.22, 0.53, 0.49, 0.49, 0.49], 1.189210406437598
66, 12, [0.22, 0.23, 0.53, 0.49, 0.49, 0.49], 1.1889440152399333
66, 13, [0.22, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2351208401652112
66, 14, [0.22, 0.22, 0.54, 0.49, 0.49, 0.49], 1.196426195690911
66, 15, [0.22, 0.22, 0.52, 0.49, 0.49, 0.49], 1.2024464682395914
66, 16, [0.22, 0.22, 0.53, 0.5, 0.49, 0.49], 1.2068941470826804
66, 17, [0.22, 0.22, 0.53, 0.48, 0.49, 0.49], 1.200971339474378
66, 18, [0.22, 0.22, 0.53, 0.49, 0.48, 0.49], 1.021269552837298
66, 19, [0.22, 0.22, 0.53, 0.49, 0.49, 0.48], 0.9636464407181322
66, 20, [0.23, 0.22, 0.53, 0.49, 0.49, 0.49], 1.2346660347901874
66, 21, [0.21, 0.22, 0.53, 0.49, 0.49, 0.49], 1.189210406437598
66, 22, [0.22, 0.23, 0.53, 0.49, 0.49, 0.49], 1.1889440152399333
66, 23, [0.22, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2351208401652112
66, 24, [0.22, 0.22, 0.54, 0.49, 0.49, 0.49], 1.196426195690911
66, 25, [0.22, 0.22, 0.52, 0.49, 0.49, 0.49], 1.2024464682395914
66, 26, [0.22, 0.22, 0.53, 0.5, 0.49, 0.49], 1.2068941470826804
66, 27, [0.22, 0.22, 0.53, 0.48, 0.49, 0.49], 1.200971339474378
66, 28, [0.22, 0.22, 0.53, 0.49, 0.48, 0.49], 1.021269552837298
66, 29, [0.22, 0.22, 0.53, 0.49, 0.49, 0.48], 0.9636464407181322
67, 0, [0.23, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2348385455275903
67, 1, [0.21, 0.21, 0.53, 0.49, 0.49, 0.49], 1.1901042238728603
67, 2, [0.22, 0.2, 0.53, 0.49, 0.49, 0.49], 1.235034175459204
67, 3, [0.22, 0.21, 0.54, 0.49, 0.49, 0.49], 1.1918920644508664
67, 4, [0.22, 0.21, 0.52, 0.49, 0.49, 0.49], 1.2018697489042378
67, 5, [0.22, 0.21, 0.53, 0.5, 0.49, 0.49], 1.2064577660992355
67, 6, [0.22, 0.21, 0.53, 0.48, 0.49, 0.49], 1.2044200463714685
67, 7, [0.22, 0.21, 0.53, 0.49, 0.5, 0.49], 0.8239478154595058
67, 8, [0.22, 0.21, 0.53, 0.49, 0.48, 0.49], 1.0126913348651763
67, 9, [0.22, 0.21, 0.53, 0.49, 0.49, 0.48], 0.782893215478133
67, 10, [0.23, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2348385455275903
67, 11, [0.21, 0.21, 0.53, 0.49, 0.49, 0.49], 1.1901042238728603
67, 12, [0.22, 0.2, 0.53, 0.49, 0.49, 0.49], 1.235034175459204
67, 13, [0.22, 0.21, 0.54, 0.49, 0.49, 0.49], 1.1918920644508664
67, 14, [0.22, 0.21, 0.52, 0.49, 0.49, 0.49], 1.2018697489042378
67, 15, [0.22, 0.21, 0.53, 0.5, 0.49, 0.49], 1.2064577660992355
67, 16, [0.22, 0.21, 0.53, 0.48, 0.49, 0.49], 1.2044200463714685
67, 17, [0.22, 0.21, 0.53, 0.49, 0.5, 0.49], 0.8239478154595058
67, 18, [0.22, 0.21, 0.53, 0.49, 0.48, 0.49], 1.0126913348651763
67, 19, [0.22, 0.21, 0.53, 0.49, 0.49, 0.48], 0.782893215478133
67, 20, [0.23, 0.21, 0.53, 0.49, 0.49, 0.49], 1.2348385455275903
67, 21, [0.21, 0.21, 0.53, 0.49, 0.49, 0.49], 1.1901042238728603
67, 22, [0.22, 0.2, 0.53, 0.49, 0.49, 0.49], 1.235034175459204
67, 23, [0.22, 0.21, 0.54, 0.49, 0.49, 0.49], 1.1918920644508664
67, 24, [0.22, 0.21, 0.52, 0.49, 0.49, 0.49], 1.2018697489042378
67, 25, [0.22, 0.21, 0.53, 0.5, 0.49, 0.49], 1.2064577660992355
67, 26, [0.22, 0.21, 0.53, 0.48, 0.49, 0.49], 1.2044200463714685
67, 27, [0.22, 0.21, 0.53, 0.49, 0.5, 0.49], 0.8239478154595058
67, 28, [0.22, 0.21, 0.53, 0.49, 0.48, 0.49], 1.0126913348651763
67, 29, [0.22, 0.21, 0.53, 0.49, 0.49, 0.48], 0.782893215478133
68, 0, [0.23, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2348615443751227
68, 1, [0.21, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2351317747571096
68, 2, [0.22, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350698626143621
68, 3, [0.22, 0.2, 0.54, 0.49, 0.49, 0.49], 1.196665194767942
68, 4, [0.22, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2020707983512082
68, 5, [0.22, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2013788246750892
68, 6, [0.22, 0.2, 0.53, 0.48, 0.49, 0.49], 1.189866067109291
68, 7, [0.22, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8917605812669404
68, 8, [0.22, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0360205095527575
68, 9, [0.22, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9836182814052281
68, 10, [0.22, 0.2, 0.53, 0.49, 0.49, 0.48], 0.7997975655220944
68, 11, [0.23, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2348615443751227
68, 12, [0.21, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2351317747571096
68, 13, [0.22, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350698626143621
68, 14, [0.22, 0.2, 0.54, 0.49, 0.49, 0.49], 1.196665194767942
68, 15, [0.22, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2020707983512082
68, 16, [0.22, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2013788246750892
68, 17, [0.22, 0.2, 0.53, 0.48, 0.49, 0.49], 1.189866067109291
68, 18, [0.22, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8917605812669404
68, 19, [0.22, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0360205095527575
68, 20, [0.22, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9836182814052281
68, 21, [0.22, 0.2, 0.53, 0.49, 0.49, 0.48], 0.7997975655220944
68, 22, [0.23, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2348615443751227
68, 23, [0.21, 0.2, 0.53, 0.49, 0.49, 0.49], 1.2351317747571096
68, 24, [0.22, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350698626143621
68, 25, [0.22, 0.2, 0.54, 0.49, 0.49, 0.49], 1.196665194767942
68, 26, [0.22, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2020707983512082
68, 27, [0.22, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2013788246750892
68, 28, [0.22, 0.2, 0.53, 0.48, 0.49, 0.49], 1.189866067109291
68, 29, [0.22, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8917605812669404
68, 30, [0.22, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0360205095527575
68, 31, [0.22, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9836182814052281
68, 32, [0.22, 0.2, 0.53, 0.49, 0.49, 0.48], 0.7997975655220944
69, 0, [0.2, 0.2, 0.53, 0.49, 0.49, 0.49], 1.1900781712603614
69, 1, [0.21, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2347191474574122
69, 2, [0.21, 0.2, 0.54, 0.49, 0.49, 0.49], 1.1917290354882493
69, 3, [0.21, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2022151013844933
69, 4, [0.21, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2066132681165613
69, 5, [0.21, 0.2, 0.53, 0.48, 0.49, 0.49], 1.182772049782181
69, 6, [0.21, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8331185674011744
69, 7, [0.21, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0187421118935798
69, 8, [0.21, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9621827243867296
69, 9, [0.21, 0.2, 0.53, 0.49, 0.49, 0.48], 0.802695527778505
69, 10, [0.2, 0.2, 0.53, 0.49, 0.49, 0.49], 1.1900781712603614
69, 11, [0.21, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2347191474574122
69, 12, [0.21, 0.2, 0.54, 0.49, 0.49, 0.49], 1.1917290354882493
69, 13, [0.21, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2022151013844933
69, 14, [0.21, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2066132681165613
69, 15, [0.21, 0.2, 0.53, 0.48, 0.49, 0.49], 1.182772049782181
69, 16, [0.21, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8331185674011744
69, 17, [0.21, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0187421118935798
69, 18, [0.21, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9621827243867296
69, 19, [0.21, 0.2, 0.53, 0.49, 0.49, 0.48], 0.802695527778505
69, 20, [0.2, 0.2, 0.53, 0.49, 0.49, 0.49], 1.1900781712603614
69, 21, [0.21, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2347191474574122
69, 22, [0.21, 0.2, 0.54, 0.49, 0.49, 0.49], 1.1917290354882493
69, 23, [0.21, 0.2, 0.52, 0.49, 0.49, 0.49], 1.2022151013844933
69, 24, [0.21, 0.2, 0.53, 0.5, 0.49, 0.49], 1.2066132681165613
69, 25, [0.21, 0.2, 0.53, 0.48, 0.49, 0.49], 1.182772049782181
69, 26, [0.21, 0.2, 0.53, 0.49, 0.5, 0.49], 0.8331185674011744
69, 27, [0.21, 0.2, 0.53, 0.49, 0.48, 0.49], 1.0187421118935798
69, 28, [0.21, 0.2, 0.53, 0.49, 0.49, 0.5], 0.9621827243867296
69, 29, [0.21, 0.2, 0.53, 0.49, 0.49, 0.48], 0.802695527778505
70, 0, [0.2, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350326418681365
70, 1, [0.21, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348914409318508
70, 2, [0.21, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1966931820714495
70, 3, [0.21, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2022442201033121
70, 4, [0.21, 0.19, 0.53, 0.5, 0.49, 0.49], 1.2010480135805415
70, 5, [0.21, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1899801561436452
70, 6, [0.21, 0.19, 0.53, 0.49, 0.5, 0.49], 0.7950256273822048
70, 7, [0.21, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0342951158857632
70, 8, [0.21, 0.19, 0.53, 0.49, 0.49, 0.5], 0.9068444993976403
70, 9, [0.21, 0.19, 0.53, 0.49, 0.49, 0.48], 0.7893380679549731
70, 10, [0.2, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350326418681365
70, 11, [0.21, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348914409318508
70, 12, [0.21, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1966931820714495
70, 13, [0.21, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2022442201033121
70, 14, [0.21, 0.19, 0.53, 0.5, 0.49, 0.49], 1.2010480135805415
70, 15, [0.21, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1899801561436452
70, 16, [0.21, 0.19, 0.53, 0.49, 0.5, 0.49], 0.7950256273822048
70, 17, [0.21, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0342951158857632
70, 18, [0.21, 0.19, 0.53, 0.49, 0.49, 0.5], 0.9068444993976403
70, 19, [0.21, 0.19, 0.53, 0.49, 0.49, 0.48], 0.7893380679549731
70, 20, [0.2, 0.19, 0.53, 0.49, 0.49, 0.49], 1.2350326418681365
70, 21, [0.21, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348914409318508
70, 22, [0.21, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1966931820714495
70, 23, [0.21, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2022442201033121
70, 24, [0.21, 0.19, 0.53, 0.5, 0.49, 0.49], 1.2010480135805415
70, 25, [0.21, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1899801561436452
70, 26, [0.21, 0.19, 0.53, 0.49, 0.5, 0.49], 0.7950256273822048
70, 27, [0.21, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0342951158857632
70, 28, [0.21, 0.19, 0.53, 0.49, 0.49, 0.5], 0.9068444993976403
70, 29, [0.21, 0.19, 0.53, 0.49, 0.49, 0.48], 0.7893380679549731
71, 0, [0.19, 0.19, 0.53, 0.49, 0.49, 0.49], 1.1903843414261304
71, 1, [0.2, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348583726765259
71, 2, [0.2, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1916979777106815
71, 3, [0.2, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2019432942745714
71, 4, [0.2, 0.19, 0.53, 0.5, 0.49, 0.49], 1.206859677664269
71, 5, [0.2, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1827871288085248
71, 6, [0.2, 0.19, 0.53, 0.49, 0.5, 0.49], 0.831052357852989
71, 7, [0.2, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0161993094709745
71, 8, [0.2, 0.19, 0.53, 0.49, 0.49, 0.5], 0.8813788476611415
71, 9, [0.2, 0.19, 0.53, 0.49, 0.49, 0.48], 0.8290739815986261
71, 10, [0.19, 0.19, 0.53, 0.49, 0.49, 0.49], 1.1903843414261304
71, 11, [0.2, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348583726765259
71, 12, [0.2, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1916979777106815
71, 13, [0.2, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2019432942745714
71, 14, [0.2, 0.19, 0.53, 0.5, 0.49, 0.49], 1.206859677664269
71, 15, [0.2, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1827871288085248
71, 16, [0.2, 0.19, 0.53, 0.49, 0.5, 0.49], 0.831052357852989
71, 17, [0.2, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0161993094709745
71, 18, [0.2, 0.19, 0.53, 0.49, 0.49, 0.5], 0.8813788476611415
71, 19, [0.2, 0.19, 0.53, 0.49, 0.49, 0.48], 0.8290739815986261
71, 20, [0.19, 0.19, 0.53, 0.49, 0.49, 0.49], 1.1903843414261304
71, 21, [0.2, 0.18, 0.53, 0.49, 0.49, 0.49], 1.2348583726765259
71, 22, [0.2, 0.19, 0.54, 0.49, 0.49, 0.49], 1.1916979777106815
71, 23, [0.2, 0.19, 0.52, 0.49, 0.49, 0.49], 1.2019432942745714
71, 24, [0.2, 0.19, 0.53, 0.5, 0.49, 0.49], 1.206859677664269
71, 25, [0.2, 0.19, 0.53, 0.48, 0.49, 0.49], 1.1827871288085248
71, 26, [0.2, 0.19, 0.53, 0.49, 0.5, 0.49], 0.831052357852989
71, 27, [0.2, 0.19, 0.53, 0.49, 0.48, 0.49], 1.0161993094709745
71, 28, [0.2, 0.19, 0.53, 0.49, 0.49, 0.5], 0.8813788476611415
71, 29, [0.2, 0.19, 0.53, 0.49, 0.49, 0.48], 0.8290739815986261
72, 0, [0.19, 0.18, 0.53, 0.49, 0.49, 0.49], 1.235103387494775
72, 1, [0.2, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350723342278154
72, 2, [0.2, 0.18, 0.54, 0.49, 0.49, 0.49], 1.196738271584864
72, 3, [0.2, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2027821172971307
72, 4, [0.2, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2014152303493808
72, 5, [0.2, 0.18, 0.53, 0.48, 0.49, 0.49], 1.189938432948482
72, 6, [0.2, 0.18, 0.53, 0.49, 0.5, 0.49], 0.7967198958130786
72, 7, [0.2, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0468329936757572
72, 8, [0.2, 0.18, 0.53, 0.49, 0.49, 0.5], 0.9006891529971033
72, 9, [0.2, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8050401812694865
72, 10, [0.19, 0.18, 0.53, 0.49, 0.49, 0.49], 1.235103387494775
72, 11, [0.2, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350723342278154
72, 12, [0.2, 0.18, 0.54, 0.49, 0.49, 0.49], 1.196738271584864
72, 13, [0.2, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2027821172971307
72, 14, [0.2, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2014152303493808
72, 15, [0.2, 0.18, 0.53, 0.48, 0.49, 0.49], 1.189938432948482
72, 16, [0.2, 0.18, 0.53, 0.49, 0.5, 0.49], 0.7967198958130786
72, 17, [0.2, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0468329936757572
72, 18, [0.2, 0.18, 0.53, 0.49, 0.49, 0.5], 0.9006891529971033
72, 19, [0.2, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8050401812694865
72, 20, [0.19, 0.18, 0.53, 0.49, 0.49, 0.49], 1.235103387494775
72, 21, [0.2, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350723342278154
72, 22, [0.2, 0.18, 0.54, 0.49, 0.49, 0.49], 1.196738271584864
72, 23, [0.2, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2027821172971307
72, 24, [0.2, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2014152303493808
72, 25, [0.2, 0.18, 0.53, 0.48, 0.49, 0.49], 1.189938432948482
72, 26, [0.2, 0.18, 0.53, 0.49, 0.5, 0.49], 0.7967198958130786
72, 27, [0.2, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0468329936757572
72, 28, [0.2, 0.18, 0.53, 0.49, 0.49, 0.5], 0.9006891529971033
72, 29, [0.2, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8050401812694865
73, 0, [0.18, 0.18, 0.53, 0.49, 0.49, 0.49], 1.1888632821281409
73, 1, [0.19, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350399279734643
73, 2, [0.19, 0.18, 0.54, 0.49, 0.49, 0.49], 1.1917836334186307
73, 3, [0.19, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2020106434321371
73, 4, [0.19, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2071222957192047
73, 5, [0.19, 0.18, 0.53, 0.48, 0.49, 0.49], 1.1828852303147368
73, 6, [0.19, 0.18, 0.53, 0.49, 0.5, 0.49], 0.8250216827798583
73, 7, [0.19, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0182494284588688
73, 8, [0.19, 0.18, 0.53, 0.49, 0.49, 0.5], 0.8738211941615693
73, 9, [0.19, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8243061551606036
73, 10, [0.18, 0.18, 0.53, 0.49, 0.49, 0.49], 1.1888632821281409
73, 11, [0.19, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350399279734643
73, 12, [0.19, 0.18, 0.54, 0.49, 0.49, 0.49], 1.1917836334186307
73, 13, [0.19, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2020106434321371
73, 14, [0.19, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2071222957192047
73, 15, [0.19, 0.18, 0.53, 0.48, 0.49, 0.49], 1.1828852303147368
73, 16, [0.19, 0.18, 0.53, 0.49, 0.5, 0.49], 0.8250216827798583
73, 17, [0.19, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0182494284588688
73, 18, [0.19, 0.18, 0.53, 0.49, 0.49, 0.5], 0.8738211941615693
73, 19, [0.19, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8243061551606036
73, 20, [0.18, 0.18, 0.53, 0.49, 0.49, 0.49], 1.1888632821281409
73, 21, [0.19, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2350399279734643
73, 22, [0.19, 0.18, 0.54, 0.49, 0.49, 0.49], 1.1917836334186307
73, 23, [0.19, 0.18, 0.52, 0.49, 0.49, 0.49], 1.2020106434321371
73, 24, [0.19, 0.18, 0.53, 0.5, 0.49, 0.49], 1.2071222957192047
73, 25, [0.19, 0.18, 0.53, 0.48, 0.49, 0.49], 1.1828852303147368
73, 26, [0.19, 0.18, 0.53, 0.49, 0.5, 0.49], 0.8250216827798583
73, 27, [0.19, 0.18, 0.53, 0.49, 0.48, 0.49], 1.0182494284588688
73, 28, [0.19, 0.18, 0.53, 0.49, 0.49, 0.5], 0.8738211941615693
73, 29, [0.19, 0.18, 0.53, 0.49, 0.49, 0.48], 0.8243061551606036
74, 0, [0.18, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2346873421802116
74, 1, [0.19, 0.16, 0.53, 0.49, 0.49, 0.49], 1.2347914901437802
74, 2, [0.19, 0.17, 0.54, 0.49, 0.49, 0.49], 1.1965826916874256
74, 3, [0.19, 0.17, 0.52, 0.49, 0.49, 0.49], 1.2028937777327686
74, 4, [0.19, 0.17, 0.53, 0.5, 0.49, 0.49], 1.2014274123466282
74, 5, [0.19, 0.17, 0.53, 0.48, 0.49, 0.49], 1.1899430980543408
74, 6, [0.19, 0.17, 0.53, 0.49, 0.5, 0.49], 0.8152753949120156
74, 7, [0.19, 0.17, 0.53, 0.49, 0.48, 0.49], 1.043834286274626
74, 8, [0.19, 0.17, 0.53, 0.49, 0.49, 0.5], 1.080906190607648
74, 9, [0.19, 0.17, 0.53, 0.49, 0.49, 0.48], 0.8097818860147663
74, 10, [0.18, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2346873421802116
74, 11, [0.19, 0.16, 0.53, 0.49, 0.49, 0.49], 1.2347914901437802
74, 12, [0.19, 0.17, 0.54, 0.49, 0.49, 0.49], 1.1965826916874256
74, 13, [0.19, 0.17, 0.52, 0.49, 0.49, 0.49], 1.2028937777327686
74, 14, [0.19, 0.17, 0.53, 0.5, 0.49, 0.49], 1.2014274123466282
74, 15, [0.19, 0.17, 0.53, 0.48, 0.49, 0.49], 1.1899430980543408
74, 16, [0.19, 0.17, 0.53, 0.49, 0.5, 0.49], 0.8152753949120156
74, 17, [0.19, 0.17, 0.53, 0.49, 0.48, 0.49], 1.043834286274626
74, 18, [0.19, 0.17, 0.53, 0.49, 0.49, 0.5], 1.080906190607648
74, 19, [0.19, 0.17, 0.53, 0.49, 0.49, 0.48], 0.8097818860147663
74, 20, [0.18, 0.17, 0.53, 0.49, 0.49, 0.49], 1.2346873421802116
74, 21, [0.19, 0.16, 0.53, 0.49, 0.49, 0.49], 1.2347914901437802
74, 22, [0.19, 0.17, 0.54, 0.49, 0.49, 0.49], 1.1965826916874256
74, 23, [0.19, 0.17, 0.52, 0.49, 0.49, 0.49], 1.2028937777327686
